[8 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.35568708181381226, 0.9741379022598267]
[64 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2539680004119873, 0.9568965435028076]
[256 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.185776710510254, 0.6465517282485962]
[256 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.13935069739818573, 0.9698275923728943]
[16 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.14905495941638947, 0.9741379022598267]
[8 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3656553328037262, 0.9482758641242981]
[32 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.11705346405506134, 0.982758641242981]
[32 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.23140323162078857, 0.9698275923728943]
[16 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.34892213344573975, 0.9094827771186829]
[4 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3565143942832947, 0.931034505367279]
[128 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.16641300916671753, 0.9655172228813171]
[8 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4099156856536865, 0.9482758641242981]
[2 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3755391836166382, 0.9008620977401733]
[2 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.49448058009147644, 0.8620689511299133]
[2 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4500637948513031, 0.8793103694915771]
[16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2796715497970581, 0.9612069129943848]
[16 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.27429836988449097, 0.9525862336158752]
[256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857799291610718, 0.6465517282485962]
[128 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.27880024909973145, 0.9612069129943848]
[64 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.2128288298845291, 0.9612069129943848]
[4 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.5081108212471008, 0.8793103694915771]
[128 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.23692919313907623, 0.9568965435028076]
[128 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.27820372581481934, 0.9482758641242981]
[2 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.6738138794898987, 0.8534482717514038]
[8 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.43900805711746216, 0.9698275923728943]
[128 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.20220090448856354, 0.9568965435028076]
[32 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.22543397545814514, 0.9612069129943848]
[4 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.30347272753715515, 0.9224137663841248]
[8 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.15818347036838531, 0.9698275923728943]
[128 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3088054955005646, 0.9525862336158752]
[64 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.1929345279932022, 0.9698275923728943]
[16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.19490638375282288, 0.9698275923728943]
[2 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.7954294085502625, 0.7241379022598267]
[256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.28265178203582764, 0.9741379022598267]
[2 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.48786070942878723, 0.8232758641242981]
[256 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.20440910756587982, 0.9741379022598267]
[8 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.7224721312522888, 0.7715517282485962]
[128 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.20725424587726593, 0.9568965435028076]
[8 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4488675594329834, 0.9525862336158752]
[32 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.14148573577404022, 0.9741379022598267]
[256 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.37331992387771606, 0.9396551847457886]
[128 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.17170128226280212, 0.9741379022598267]
[128 Dense|64 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.12360026687383652, 0.9741379022598267]
[32 Dense],sparse_categorical_crossentropy,8,50,50,[0.24831841886043549, 0.9525862336158752]
[16 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3619629740715027, 0.9525862336158752]
[4 Dense|128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2797479033470154, 0.9353448152542114]
[64 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.24430301785469055, 0.9741379022598267]
[16 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.23014868795871735, 0.9741379022598267]
[128 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.20975418388843536, 0.9568965435028076]
[256 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.30438232421875, 0.9525862336158752]
[32 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.1866253763437271, 0.9612069129943848]
[128 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3372049629688263, 0.8965517282485962]
[16 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.22081972658634186, 0.9741379022598267]
[8 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.1760353446006775, 0.9698275923728943]
[64 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.5003854036331177, 0.7715517282485962]
[256 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.268611341714859, 0.9741379022598267]
[64 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.17212429642677307, 0.9698275923728943]
[8 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3804425895214081, 0.9655172228813171]
[64 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.28754714131355286, 0.9525862336158752]
[2 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.6109040379524231, 0.7801724076271057]
[8 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.21431973576545715, 0.943965494632721]
[16 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.27053821086883545, 0.9267241358757019]
[128 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.323251336812973, 0.943965494632721]
[64 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.24186815321445465, 0.9741379022598267]
[4 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.24925406277179718, 0.9568965435028076]
[64 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.19273367524147034, 0.9784482717514038]
[2 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5508918762207031, 0.8017241358757019]
[64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.4429943263530731, 0.9525862336158752]
[8 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.19068913161754608, 0.9482758641242981]
[2 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.012980580329895, 0.7112069129943848]
[32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.26951172947883606, 0.9568965435028076]
[128 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.16710691154003143, 0.9741379022598267]
[4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.47211650013923645, 0.931034505367279]
[4 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6717361211776733, 0.9267241358757019]
[256 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2935197353363037, 0.9525862336158752]
[64 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2692217528820038, 0.9396551847457886]
[64 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.8856174349784851, 0.6767241358757019]
[64 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.5295764803886414, 0.8146551847457886]
[256 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.21060948073863983, 0.9568965435028076]
[8 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.28527504205703735, 0.9741379022598267]
[8 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.26122817397117615, 0.9525862336158752]
[256 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.18706481158733368, 0.9568965435028076]
[256 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.21513968706130981, 0.9655172228813171]
[128 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2952241897583008, 0.9525862336158752]
[256 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.12530595064163208, 0.9655172228813171]
[8 Dense|16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.1923520714044571, 0.9612069129943848]
[32 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2262185513973236, 0.9741379022598267]
[64 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.12037056684494019, 0.9698275923728943]
[16 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.30243295431137085, 0.9568965435028076]
[64 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.10740477591753006, 0.982758641242981]
[8 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.14882120490074158, 0.9741379022598267]
[8 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.19479750096797943, 0.9741379022598267]
[128 Dense|16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.252493679523468, 0.9568965435028076]
[2 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.5775381922721863, 0.7887930870056152]
[64 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2232113927602768, 0.9525862336158752]
[8 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3404066860675812, 0.9267241358757019]
[8 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.19917531311511993, 0.9568965435028076]
[2 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2709520161151886, 0.931034505367279]
[16 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.27979138493537903, 0.9698275923728943]
[4 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.185775637626648, 0.6465517282485962]
[16 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.17378248274326324, 0.9655172228813171]
[4 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857762336730957, 0.6465517282485962]
[64 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.13959378004074097, 0.9741379022598267]
[4 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3640470802783966, 0.8836206793785095]
[128 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.32219892740249634, 0.9525862336158752]
[32 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.1915893405675888, 0.9568965435028076]
[4 Dense|16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2949632406234741, 0.9525862336158752]
[64 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.1626395285129547, 0.9568965435028076]
[128 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.34098172187805176, 0.9612069129943848]
[2 Dense|128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.5717366933822632, 0.7543103694915771]
[4 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6263180375099182, 0.8362069129943848]
[16 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2701323330402374, 0.9655172228813171]
[128 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.23656198382377625, 0.9655172228813171]
[2 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.2642246186733246, 0.931034505367279]
[16 Dense|16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2648307979106903, 0.9612069129943848]
[4 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.37329286336898804, 0.9525862336158752]
[128 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.14237795770168304, 0.9655172228813171]
[64 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.20124997198581696, 0.9698275923728943]
[128 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.1699671894311905, 0.9784482717514038]
[128 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.4132198095321655, 0.892241358757019]
[256 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.17316606640815735, 0.9655172228813171]
[64 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5243043899536133, 0.8965517282485962]
[64 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.12711073458194733, 0.9784482717514038]
[4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.370037704706192, 0.9267241358757019]
[2 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.901868999004364, 0.6853448152542114]
[32 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.39178040623664856, 0.9525862336158752]
[256 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.14133451879024506, 0.9698275923728943]
[32 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3518924117088318, 0.9568965435028076]
[16 Dense|256 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.24045979976654053, 0.9525862336158752]
[32 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.28477737307548523, 0.9568965435028076]
[64 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857796907424927, 0.6465517282485962]
[256 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.17953729629516602, 0.9741379022598267]
[256 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.22888420522212982, 0.9525862336158752]
[256 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.1265099048614502, 0.9784482717514038]
[16 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2616966962814331, 0.9655172228813171]
[8 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3863259255886078, 0.9482758641242981]
[32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3278798460960388, 0.9525862336158752]
[64 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.18332472443580627, 0.9612069129943848]
[256 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3172096610069275, 0.8965517282485962]
[16 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.303267240524292, 0.9525862336158752]
[16 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.28556910157203674, 0.9698275923728943]
[8 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4083705246448517, 0.9137930870056152]
[4 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.21935750544071198, 0.9525862336158752]
[8 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2804684042930603, 0.9741379022598267]
[32 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.23277902603149414, 0.9784482717514038]
[64 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.29668721556663513, 0.9353448152542114]
[256 Dense|128 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.4023791551589966, 0.9267241358757019]
[128 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2701020836830139, 0.9698275923728943]
[256 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.1808660924434662, 0.9741379022598267]
[4 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3933359980583191, 0.892241358757019]
[2 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5886850953102112, 0.857758641242981]
[2 Dense|64 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.5662131905555725, 0.806034505367279]
[4 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6298989057540894, 0.857758641242981]
[4 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.36230629682540894, 0.8836206793785095]
[16 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.299657940864563, 0.9698275923728943]
[2 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5094722509384155, 0.8620689511299133]
[128 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.23085375130176544, 0.9741379022598267]
[128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.34997570514678955, 0.9525862336158752]
[128 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.19430764019489288, 0.9568965435028076]
[16 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.26686057448387146, 0.9741379022598267]
[128 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2731776237487793, 0.9741379022598267]
[16 Dense|16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3014141321182251, 0.9396551847457886]
[128 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.13244026899337769, 0.9784482717514038]
[32 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.22965052723884583, 0.9698275923728943]
[16 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4439499080181122, 0.9396551847457886]
[256 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.10084270685911179, 0.9741379022598267]
[16 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.16418898105621338, 0.9741379022598267]
[128 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2769347131252289, 0.9482758641242981]
[32 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.19034720957279205, 0.9784482717514038]
[256 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.17466038465499878, 0.9482758641242981]
[64 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.667370080947876, 0.75]
[8 Dense|128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.11162059754133224, 0.9784482717514038]
[4 Dense|64 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.45952385663986206, 0.8965517282485962]
[8 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857762336730957, 0.6465517282485962]
[8 Dense|128 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.33284369111061096, 0.9568965435028076]
[128 Dense|256 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.1864721179008484, 0.9698275923728943]
